-6.1552,0.16512
-6.1279,0.16741
-6.0753,0.16704
-5.9902,0.16579
0.90856,0.15976
NaN,0.14927
NaN,0.1397
5.1648,0.14138
-0.24705,0.166
-1.1358,0.22447
-8.7991,0.32861
-14.159,0.44515
-9.2425,0.55422
-9.2562,0.60889
-9.2964,0.60351
-8.9956,0.53865
-7.9254,0.45465
-6.7826,0.389
-5.6437,0.37545
-4.8379,0.42818
-4.7668,0.53684
-4.8082,0.69715
-4.9267,0.86042
-5.0466,1.0067
-4.7643,1.1165
-4.454,1.1692
-4.0064,1.195
-3.5093,1.2289
-3.4696,1.2971
-3.3406,1.4325
-3.3458,1.6181
-3.3679,1.8421
-3.1019,2.0871
-2.5154,2.2799
-1.8253,2.4139
-1.1397,2.4872
-0.61315,2.51
-0.38715,2.5243
-0.11823,2.5662
0.43702,2.6415
1.9272,2.7384
3.3729,2.8347
4.7854,2.8911
5.9479,2.9112
6.088,2.9173
6.2106,2.9432
6.3349,3.0093
6.3947,3.1185
5.5282,3.2304
4.4145,3.3328
3.2993,3.3937
2.2584,3.4158
2.1466,3.3919
2.3001,3.304
2.5023,3.101
NaN,2.6629
NaN,1.9672
-1.2497,0.95473
-6.0166,-0.44444
-11.462,-1.9218
-17.241,-3.4659
-17.442,-5.1455
-15.869,-6.7234
-13.521,-8.3412
-11.15,-10.131
-11.321,-11.798
-14.383,-13.5
-19.835,-14.871
-26.798,-15.935
-31.18,-16.699
-31.046,-17.1
-28.12,-17.313
-25.191,-17.461
-23.467,-17.591
-22.484,-17.706
-21.689,-17.778
-21.006,-17.804
-19.69,-17.869
-18.259,-18.07
-16.902,-18.36
-15.64,-18.651
-14.387,-18.86
-13.178,-18.95
-12.136,-19.009
-11.312,-19.122
-10.605,-19.277
-10.096,-19.41
-9.7683,-19.395
-9.6881,-19.161
-9.8534,-18.61
-10.33,-17.849
-11.124,-16.972
-12.115,-16.112
-13.354,-15.566
-14.507,-15.327
-15.528,-15.366
-16.136,-15.573
-16.551,-15.825
-16.976,-15.983
-17.353,-15.84
-27.922,-15.255
-14.005,-14.052
NaN,-12.463
NaN,-10.416
-7.5894,-8.4125
-2.2896,-6.5344
10.087,-4.8875
4.4694,-3.8556
2.5597,-3.3496
0.97006,-3.335
-0.31346,-3.6904
-1.1113,-4.266
-1.6478,-5.0085
-1.9847,-5.7351
-2.2454,-6.4565
-2.6881,-7.1947
-3.1281,-7.79
-3.5516,-8.2245
-3.8923,-8.4613
-4.1916,-8.495
-4.4361,-8.4375
-4.6191,-8.3751
-4.7651,-8.3616
-4.8182,-8.3926
-4.7434,-8.4524
-5.691,-8.5401
1.9218,-8.6469
5.6328,-8.7036
0.86064,-8.6537
2.3949,-8.4436
-4.8615,-8.1274
-8.3391,-7.754
-3.5804,-7.3462
-3.9009,-6.973
-4.028,-6.568
-3.9344,-6.0313
-3.7538,-5.4025
-3.5488,-4.6555
-3.4382,-3.7693
-3.4885,-2.945
-3.6792,-2.193
-3.9177,-1.5023
-4.12,-0.95
-4.397,-0.40564
-4.6307,0.06421
-4.7728,0.48342
-4.9455,0.86758
-4.8529,1.1785
-4.6808,1.4764
-4.5557,1.8047
-4.3798,2.1143
-4.3196,2.4168
-4.1241,2.722
-3.7414,2.9792
-3.3336,3.209
-2.8702,3.4276
-2.5089,3.5993
-2.4739,3.7369
-2.4766,3.8607
-2.5569,3.9765
-2.7661,4.1178
-2.8894,4.2638
-3.0224,4.4144
-3.168,4.5667
-3.4133,4.6855
-3.6117,4.7766
-3.6636,4.8515
-3.6802,4.9183
-3.3621,4.9985
-3.0193,5.0991
-2.8266,5.1956
-2.6227,5.2956
-2.5977,5.4213
-2.6609,5.5704
-2.6603,5.7586
-2.6435,5.9977
-2.6347,6.2363
-7.6814,6.4868
-0.27165,6.7946
-2.0829,7.1408
-2.7142,7.5729
1.9617,7.9946
-5.8495,8.4012
-4.6108,8.8104
-4.5181,9.1733
-4.2155,9.5134
-3.957,9.8118
-3.7071,9.9832
-3.3707,10.042
-3.3247,10.011
-3.286,9.9427
-3.2179,9.8744
-3.2417,9.8226
-3.3667,9.7999
-3.5069,9.7951
3.0051,9.7975
9.9978,9.7979
17.821,9.7909
14.983,9.7701
-0.88088,9.7216
-7.623,9.6221
-13.634,9.4801
-11.352,9.2965
-4.7574,9.0601
-4.8913,8.8048
-4.989,8.5148
-4.9941,8.1769
-5.028,7.8663
-5.1038,7.5871
-5.1843,7.3366
-5.2931,7.1433
-5.4246,6.9686
-5.5079,6.7839
-5.6466,6.6131
-5.7572,6.4477
-5.9902,6.2722
-6.2109,6.0939
-6.3942,5.8645
-6.5391,5.6162
-6.518,5.3503
-6.5142,5.0627
-6.4734,4.8057
-6.4169,4.5725
-6.3778,4.3685
-6.2802,4.2329
-6.2003,4.1433
-6.1185,4.089
-6.0659,4.0833
-6.0673,4.1396
-6.024,4.2901
-5.5806,4.5117
-5.0496,4.7815
-4.5331,5.0723
-4.1186,5.2993
-4.1738,5.4734
-4.613,5.5678
-5.3957,5.6071
-6.0907,5.606
-6.6782,5.5801
-6.8915,5.5406
-6.6441,5.4929
-6.3893,5.453
-6.561,5.4208
-6.7779,5.3891
-7.0361,5.3566
-7.2858,5.3266
-7.1135,5.3161
-6.8823,5.3445
-6.4933,5.4185
-6.1799,5.542
-5.8895,5.6736
-5.7043,5.7935
-5.6892,5.8872
-5.7377,5.933
-5.7899,5.9403
-5.8054,5.9153
-5.7339,5.8696
-5.6564,5.8124
-5.5741,5.7646
-5.5129,5.7191
-5.5783,5.6414
-5.6991,5.4993
-6.5681,5.2535
-7.5187,4.8495
-8.4272,4.3422
-9.175,3.7244
-9.7704,2.9794
-10.199,2.2814
-10.476,1.6552
-10.625,1.1206
-9.9809,0.75354
-9.3481,0.46482
-8.8365,0.17925
-8.8824,-0.10101
-9.1835,-0.43082
-9.4631,-0.7541
-9.704,-1.0842
-9.468,-1.4506
-9.0203,-1.8145
-8.551,-2.21
-8.0357,-2.6591
NaN,-3.0606
NaN,-3.3991
-7.3906,-3.6459
-6.6876,-3.7407
-6.0268,-3.7067
-5.489,-3.5528
-5.1588,-3.3372
-4.9744,-3.0855
-4.8818,-2.8106
-4.8277,-2.589
-4.7879,-2.4257
-4.7332,-2.365
-4.6433,-2.3891
-4.5017,-2.4769
-4.323,-2.5669
-4.1238,-2.6166
-3.9405,-2.5877
-3.8748,-2.4753
-3.8961,-2.3008
-3.9918,-2.1006
-4.15,-1.9793
-4.2771,-1.9874
-4.4395,-2.1755
-4.6672,-2.5043
-4.9815,-2.9372
-5.3708,-3.4481
-5.707,-3.882
-5.9004,-4.1902
-5.3336,-4.3035
-4.4753,-4.1704
-3.6217,-3.7728
-2.8804,-3.2045
-2.8702,-2.5218
-3.2118,-1.7856
-3.6561,-1.2134
-4.1827,-0.80472
-4.7542,-0.5305
-5.27,-0.3571
-5.7651,-0.17268
-6.3841,0.10266
-6.837,0.41993
-7.2195,0.73328
-7.5458,0.9945
-7.5871,1.1425
-7.6186,1.2205
-7.5831,1.2748
-7.46,1.3392
-7.3157,1.4494
-7.5072,1.5953
-7.7087,1.7783
-7.9453,2.0072
-8.1776,2.2411
-8.0752,2.4932
-7.9825,2.8005
-7.8808,3.1592
-7.6508,3.6471
-5.6852,4.3707
-3.242,5.2244
-0.92064,6.1853
1.1547,7.2167
1.3062,8.0568
0.75163,8.7039
0.14861,9.1473
-0.41788,9.3409
-0.47071,9.3839
-0.41351,9.3494
-0.18926,9.3115
0.099035,9.3028
-0.00084537,9.3228
-0.094555,9.3485
-0.25807,9.3562
NaN,9.3244
NaN,9.2347
NaN,9.0408
NaN,8.7369
-1.989,8.2912
-3.5885,7.6521
-5.0456,6.938
-6.3282,6.161
-5.8486,5.3435
-5.3436,4.6939
-5.4758,4.2078
-6.1515,3.8664
-6.9678,3.6678
-7.9244,3.5
-8.3454,3.3159
-8.3255,3.0606
-8.258,2.7043
-8.101,2.342
-7.8594,2.0187
-7.5495,1.7892
-7.2314,1.7297
-6.9726,1.8213
-6.8208,2.051
-6.7964,2.3316
-6.8816,2.6224
-7.0719,2.8936
-7.2964,3.0707
-7.591,3.1621
-7.8633,3.1797
-8.0324,3.1563
-8.1422,3.1305
-8.1362,3.1251
-8.1205,3.1437
-8.156,3.1726
-8.2079,3.1857
-8.2852,3.1731
-8.3687,3.1357
-8.4159,3.0926
-8.4607,3.0516
-8.5067,3.0135
-8.5357,2.9821
-8.5916,2.9493
-8.6509,2.9051
-8.6953,2.8563
-8.7295,2.8089
-8.7178,2.7744
-8.462,2.7699
-8.1937,2.7973
-7.8862,2.8586
-7.5927,2.9338
-7.4634,3.008
-7.2985,3.0623
-7.4656,3.0728
-7.8695,3.0399
-8.323,2.98
-8.8265,2.9086
-9.0253,2.8357
-8.9853,2.7817
-8.9633,2.7437
-8.9642,2.7172
-8.9608,2.7001
-8.9892,2.6874
-9.0219,2.6821
-9.0405,2.6876
-8.8802,2.6997
-4.5577,2.7118
-4.3724,2.7191
NaN,2.7288
NaN,2.7531
-4.1712,2.79
-4.1522,2.8336
-8.1708,2.8666
-8.3656,2.8889
-8.4243,2.908
-8.4857,2.9385
-8.5275,3.0053
-8.587,3.1358
-8.6721,3.3019
-8.8094,3.4763
-8.9775,3.6277
-9.1608,3.711
-9.3373,3.7436
-9.4462,3.7462
-9.6761,3.7418
-9.8785,3.7432
-10.048,3.7535
-10.219,3.7705
-10.23,3.7918
-10.221,3.8114
-10.231,3.8202
-10.234,3.8255
-10.234,3.8392
-10.218,3.8685
-10.178,3.9157
-10.128,3.9698
-10.063,4.0293
-9.9998,4.0896
-9.9382,4.1305
-9.8764,4.1527
-9.8352,4.1618
-9.7902,4.1673
-9.7391,4.1775
-9.6909,4.1925
-9.6271,4.2045
-9.5706,4.2136
-9.4352,4.2236
-9.2986,4.2349
-9.1803,4.2466
-9.061,4.2542
-8.9975,4.2612
-8.9396,4.2801
-8.8626,4.3199
-8.7828,4.3808
-8.7376,4.4561
-8.7155,4.5206
-8.7226,4.5703
-8.7593,4.6032
-8.8081,4.6173
-8.8511,4.6212
-8.8919,4.6158
-9.1291,4.5984
-9.3458,4.5715
-9.5291,4.5424
-9.7128,4.5229
-9.6866,4.5133
-9.7437,4.5167
-9.8093,4.5347
-9.8512,4.5689
-9.8793,4.6104
-9.8467,4.6576
-9.8438,4.7102
-9.8454,4.7533
-9.8143,4.7829
-2.1019,4.7952
5.3477,4.7903
2.0505,4.7757
-1.5387,4.7546
-9.0611,4.7335
-17.086,4.7148
-13.272,4.7038
-9.4666,4.7051
-9.4732,4.7122
-9.4743,4.7141
-9.4815,4.7025
-9.4831,4.6783
-9.4939,4.6535
-9.4964,4.6326
-9.5025,4.6189
-9.5083,4.6191
-9.5176,4.6334
-9.5206,4.6584
-9.5339,4.6823
-9.539,4.7052
-9.5421,4.7359
-9.5511,4.7786
-9.5635,4.839
-9.5879,4.9226
-9.5883,5.0126
-9.5429,5.108
-9.4827,5.2042
-9.4048,5.2719
-9.3315,5.3081
-9.2987,5.3145
-9.262,5.3043
-9.2278,5.2961
-9.1559,5.2993
-9.2135,5.3043
-9.2451,5.2947
-9.2663,5.2682
-9.3404,5.2366
-9.2428,5.2122
-9.1953,5.1996
-9.158,5.1871
-9.1238,5.1661
-9.1172,5.1457
-9.1029,5.1386
-9.0855,5.1518
-9.0809,5.1729
-9.0808,5.186
-9.0782,5.1838
-9.0852,5.1758
-9.0808,5.1763
-9.0586,5.1903
-9.033,5.2023
-9.0417,5.1914
-9.2623,5.1496
-9.4915,5.0911
-9.718,5.0389
-9.9292,5.0148
-9.9365,5.0055
-9.9543,4.9907
-9.9652,4.9602
-9.958,4.9146
-9.9461,4.8594
-9.9522,4.8149
-9.9914,4.7878
-10.022,4.7847
-10.046,4.8033
-10.061,4.8299
-10.051,4.8406
-10.064,4.7942
-10.054,4.6258
-10.025,4.3159
-9.9965,3.8603
-9.9804,3.2837
-10.018,2.7784
-10.031,2.3935
-10.001,2.1684
-9.8981,2.1311
-9.51,2.2014
-9.0095,2.3002
-8.5323,2.3485
-8.1168,2.3509
-7.9818,2.3384
-8.2793,2.3384
-6.0778,2.3509
-9.6532,2.3647
-14.241,2.3706
-18.074,2.3769
-20.951,2.4029
-16.764,2.4592
-12.3,2.5563
-8.881,2.6688
-8.9011,2.7816
-8.9519,2.8753
-8.9811,2.9158
-9.021,2.9102
-9.0402,2.8754
-9.0381,2.8469
-9.0389,2.8409
-9.0337,2.8558
-9.0515,2.8701
-9.094,2.8797
-9.1724,2.9385
-8.6309,3.1647
-5.7839,3.7138
-1.4655,4.7527
3.0308,6.025
6.8984,7.4369
8.0018,8.5156
6.9981,9.2141
5.722,9.523
4.6706,9.4982
4.5044,9.3259
4.6727,9.1264
5.0325,8.9952
5.4708,8.907
5.3008,8.8081
5.0206,8.6647
4.723,8.4448
4.4612,8.1185
4.2738,7.7477
4.1704,7.334
4.1587,6.8526
4.2356,6.348
13.485,5.7249
2.6064,4.846
-9.715,3.8281
-13.027,2.6195
-27.732,1.5704
-16.863,0.783
-5.4224,0.40441
-4.0809,0.59386
-2.3274,1.3397
0.6964,2.7079
3.5818,4.3355
6.2729,6.0508
7.5318,7.6799
6.795,8.7498
5.9189,9.2617
5.2563,9.1621
4.4902,8.5207
1.3735,7.4567
-3.429,6.0107
-8.2215,4.5873
-12.428,3.2722
-13.861,2.1155
-12.983,1.319
-11.793,0.71769
-10.84,0.32877
-10.088,0.044
-9.4581,-0.18595
-8.9479,-0.33881
-8.9083,-0.42968
-8.9611,-0.46313
-9.0886,-0.45332
-9.2418,-0.42188
-9.04,-0.3717
-8.7955,-0.30936
-8.5743,-0.22579
-8.3612,-0.09778
-8.2069,0.07143
-8.1108,0.29573
-8.0439,0.58939
-8.0408,0.88841
-8.0495,1.2091
-8.0714,1.4796
-8.0035,1.7014
-6.5805,1.8653
-5.8599,1.941
-10.025,1.9561
-9.9838,1.9359
-10.971,1.9122
-11.487,1.8986
-7.1607,1.8967
-7.0458,1.9058
-7.0292,1.9312
-6.9586,1.9906
-6.8957,2.0908
-6.8506,2.2423
-6.8209,2.4463
-6.8309,2.6376
-6.8205,2.8007
-6.8882,2.9457
-7.06,3.0826
-7.198,3.2761
-7.3793,3.524
-7.4818,3.8392
-7.5272,4.2346
-7.5528,4.6317
-7.5709,5.04
-7.6052,5.4729
-7.5874,5.846
-7.591,6.168
-0.49217,6.4426
10.638,6.6322
27.337,6.7716
27.021,6.8812
3.6711,6.9579
-15.751,7.0291
-28.897,7.1363
-26.308,7.3058
-14.223,7.5918
-5.9662,7.9397
-6.1295,8.3188
-6.2376,8.6997
-6.3984,8.9895
-6.5564,9.2098
-6.6878,9.3858
-6.7836,9.5143
-6.8771,9.6244
-6.9753,9.7293
-7.1005,9.8155
-7.2391,9.8911
-7.3844,9.9618
-7.538,10.017
-7.6587,10.06
-7.7755,10.088
-7.8931,10.094
-7.9821,10.079
-7.9913,10.046
-7.9613,10.006
-7.9267,9.9568
-7.8818,9.9111
-7.9044,9.8687
-7.9739,9.8239
-8.0248,9.7697
-8.493,9.6824
-8.9942,9.5325
-9.4706,9.3432
-9.9493,9.1309
-10.023,8.9184
-10.079,8.7685
-10.159,8.6797
-10.271,8.6507
-10.371,8.6662
-10.492,8.6864
-10.591,8.6669
-10.674,8.5811
-10.786,8.4149
-10.851,8.2196
-10.924,8.0293
-10.971,7.8787
-10.991,7.8137
-11.036,7.8149
-11.075,7.8571
-11.131,7.9
-11.372,7.9291
-11.69,7.9478
-11.993,7.9657
-12.286,7.9923
-12.364,8.0306
-12.329,8.0697
-12.307,8.1082
-12.27,8.1504
-11.794,8.1947
-8.7154,8.2445
-5.6327,8.2999
-13.044,8.3513
-21.775,8.4108
-24.66,8.4747
-28.92,8.546
-19.226,8.6237
-11.271,8.6867
-11.15,8.7313
-11.019,8.7512
-10.714,8.744
-8.84,8.72
-6.2118,8.6891
-3.459,8.6676
-0.81508,8.6612
0.35268,8.6794
0.67053,8.727
0.76105,8.807
0.73854,8.923
0.62625,9.0438
0.47561,9.1577
0.30168,9.2536
0.14767,9.3126
-0.054723,9.3519
-1.8136,9.3754
-4.161,9.3943
-6.4017,9.4201
-8.5566,9.4621
-9.058,9.5318
-8.8375,9.6377
-8.6904,9.752
-8.608,9.864
-8.7438,9.9653
-8.8809,10.032
-9.0386,10.073
-9.2039,10.101
-9.2145,10.123
-9.2471,10.148
-9.2967,10.172
-9.3341,10.182
-9.3363,10.166
-9.3003,10.12
-9.2103,10.048
-8.8958,9.9483
-18.488,9.8327
NaN,9.6858
NaN,9.4844
-18.399,9.2599
-18.403,9.0159
-18.653,8.7648
-8.6856,8.5763
-8.4524,8.4504
-8.251,8.3841
-8.0747,8.3648
-7.9359,8.3499
-7.7868,8.2978
-7.6619,8.194
-7.5245,8.0354
-7.2463,7.818
-7.0127,7.5935
-6.7796,7.3522
-6.4945,7.148
-6.3202,6.9758
-6.0862,6.8323
-5.8166,6.735
-5.6008,6.6609
-5.4067,6.5916
-5.4771,6.5267
-6.0636,6.4585
-6.6342,6.3851
-7.2347,6.3256
-7.5803,6.2843
-7.4231,6.2643
-7.3164,6.2596
-7.2118,6.2558
-7.147,6.2492
-7.0448,6.2489
-18.646,6.2653
-10.46,6.2966
-21.534,6.3346
-20.779,6.3687
-8.2466,6.3846
-15.354,6.3854
-4.6079,6.3785
-4.7689,6.3731
-4.9289,6.3713
-5.0998,6.371
-5.2634,6.3721
-5.424,6.3788
-5.6108,6.3964
-5.7858,6.4209
-5.9893,6.4478
-6.1903,6.4739
-5.751,6.4908
-4.5977,6.498
-3.4108,6.4975
-2.2009,6.4964
-1.5958,6.5022
-1.6907,6.515
-1.8114,6.5315
-1.9559,6.5488
-2.1055,6.5621
-2.0299,6.5758
-1.8069,6.6029
-1.567,6.655
-1.3131,6.7412
-1.2708,6.8706
-1.2748,7.0226
7.7516,7.2086
14.743,7.4563
6.1128,7.7418
7.243,8.0886
-0.5929,8.5357
-6.2198,9.03
2.643,9.6721
3.627,10.386
6.2678,11.194
8.9673,12.095
11.723,12.869
12.981,13.517
12.55,14.04
12.098,14.369
11.72,14.57
10.919,14.679
10.216,14.711
9.5764,14.703
8.9989,14.674
8.9499,14.636
8.8895,14.587
8.8312,14.519
8.7837,14.449
8.7384,14.381
8.7194,14.319
8.7132,14.282
8.7219,14.262
8.7337,14.25
8.7456,14.223
8.8239,14.169
13.937,14.114
21.053,14.093
34.711,14.143
67.033,14.251
40.779,14.378
27.372,14.485
17.26,14.534
9.4471,14.539
9.4543,14.517
9.5171,14.49
9.307,14.469
9.1265,14.476
8.9675,14.529
8.8063,14.641
8.9102,14.831
9.3184,15.063
9.765,15.344
10.204,15.601
10.65,15.834
10.698,16.056
10.656,16.246
10.587,16.429
10.466,16.618
10.355,16.778
10.277,16.916
10.594,17.052
10.916,17.176
11.236,17.291
11.505,17.379
11.38,17.413
11.276,17.409
11.211,17.388
10.824,17.375
10.317,17.372
9.8388,17.379
9.3646,17.388
9.2501,17.399
9.2714,17.413
9.2863,17.436
9.3087,17.467
9.3405,17.487
9.399,17.487
9.4781,17.458
9.3626,17.41
7.4956,17.34
4.4258,17.232
1.4619,17.095
-1.2594,16.934
-2.3223,16.766
-2.1684,16.639
-2.0519,16.549
-1.965,16.482
-2.4392,16.426
-3.1398,16.351
-3.8474,16.261
-4.5396,16.16
-4.6856,16.046
-4.6136,15.945
-4.5363,15.855
-4.4694,15.774
-4.3946,15.709
-4.3314,15.648
-4.2724,15.582
-4.2177,15.518
-4.4552,15.452
-4.6938,15.382
-4.9213,15.325
-5.1431,15.281
-5.0806,15.249
-5.0157,15.227
-4.9749,15.205
-4.9536,15.185
-4.9482,15.16
-4.9324,15.129
-4.904,15.1
-4.8583,15.073
-4.8094,15.034
-4.7574,14.977
-4.6994,14.889
-15.824,14.764
-7.4648,14.634
NaN,14.509
NaN,14.398
-7.0675,14.324
-6.6953,14.284
4.03,14.279
-3.0802,14.296
-3.0981,14.316
-3.1157,14.329
-3.149,14.333
-3.2063,14.33
-3.247,14.317
-3.2818,14.295
-3.3012,14.265
-3.3017,14.233
-3.2953,14.197
-3.2786,14.157
-3.2607,14.122
-3.2403,14.095
-3.2028,14.068
-3.1757,14.038
-3.153,14.001
-3.1204,13.966
-3.1013,13.971
-3.0741,14.064
-2.7694,14.335
6.1457,14.797
15.647,15.516
24.51,16.304
29.838,17.077
20.472,17.747
13.631,18.122
9.9051,18.223
9.4949,18.075
9.1027,17.806
8.5576,17.533
8.1387,17.336
7.8857,17.277
7.7462,17.304
7.8867,17.366
7.9925,17.408
8.0619,17.413
8.1172,17.36
8.1509,17.232
8.1446,17
6.1341,16.617
2.4599,16.154
-1.1376,15.592
-4.6132,15.072
-6.0273,14.609
-5.6013,14.22
-5.1309,13.969
-4.7185,13.812
-4.369,13.71
-4.0772,13.639
-3.8418,13.563
-3.6749,13.466
-3.5245,13.371
-3.3917,13.287
-3.255,13.216
-3.1146,13.169
-2.988,13.138
-2.871,13.118
-2.6014,13.103
-2.3578,13.088
-2.1318,13.07
-1.9172,13.052
-1.8794,13.033
-1.8567,13.014
-1.8474,12.997
-1.8381,12.991
-1.8405,13.002
-1.8389,13.024
-1.8374,13.045
-1.8522,13.052
-1.8657,13.048
-1.8659,13.032
-1.8703,13.007
-1.8714,12.977
-1.8714,12.941
-1.8735,12.907
-1.8815,12.872
-1.8836,12.832
-1.8744,12.784
-1.858,12.697
-1.8204,12.565
-1.5643,12.376
-1.2513,12.113
-0.89136,11.831
-0.47638,11.538
-0.23774,11.238
-0.0016676,10.994
0.24365,10.795
NaN,10.628
NaN,10.507
NaN,10.409
NaN,10.329
0.58045,10.278
0.87488,10.244
1.1141,10.214
1.2737,10.174
1.2851,10.105
1.3087,9.9719
1.325,9.7618
0.048212,9.4007
-1.5457,8.905
-3.0546,8.2373
-4.4451,7.3267
-4.3133,6.3191
-4.5522,5.1856
-6.7755,3.8787
-9.3575,2.6595
-11.932,1.5242
-13.623,0.48529
-13.094,-0.26201
-12.267,-0.79397
-11.625,-1.1493
-11.143,-1.3135
-10.845,-1.3624
-10.641,-1.3442
-10.558,-1.3152
-10.515,-1.3069
-10.012,-1.3224
-9.4545,-1.3445
-8.8363,-1.3592
-8.2104,-1.3582
-8.0891,-1.3456
-8.0347,-1.3268
-8.0316,-1.3148
-19.426,-1.3191
-7.5174,-1.3538
NaN,-1.4213
NaN,-1.5196
-7.7212,-1.6399
-7.9103,-1.7398
1.851,-1.8119
-8.9726,-1.8556
-8.9708,-1.8696
-8.9861,-1.8629
-9.0018,-1.8388
-9.027,-1.8107
-9.0406,-1.7851
-9.0487,-1.7694
-9.0493,-1.7577
-8.9008,-1.7424
-8.757,-1.7221
-8.6306,-1.6977
-8.4984,-1.6739
-8.5073,-1.6597
-8.5173,-1.6532
-8.5303,-1.6482
-8.5545,-1.6385
-8.5722,-1.6167
-8.589,-1.5676
-8.5996,-1.4866
-8.0525,-1.365
-6.8319,-1.179
-5.6607,-0.91853
-4.5086,-0.4412
-4.0112,0.32934
-3.5516,1.5472
5.8294,3.3955
NaN,5.4782
NaN,7.6552
9.8654,9.7928
13.96,11.395
17.398,12.59
10.364,13.5
9.382,14.103
8.8941,14.549
8.5259,14.894
8.2701,15.103
8.0933,15.222
7.6855,15.29
7.3549,15.341
6.8152,15.416
6.3002,15.527
5.8319,15.638
5.4004,15.743
5.2696,15.824
5.1675,15.908
5.1083,16.029
5.2089,16.189
5.3749,16.392
5.5888,16.642
5.8183,16.884
5.8891,17.122
5.9206,17.362
5.9576,17.557
5.9596,17.718
5.9657,17.852
5.9524,17.935
5.914,17.972
5.4941,17.962
4.9991,17.917
4.5088,17.859
4.024,17.808
3.933,17.785
3.93,17.787
3.9322,17.798
3.9315,17.804
3.9237,17.795
4.2999,17.777
4.7185,17.757
5.1564,17.747
5.6119,17.753
5.6896,17.769
5.7234,17.784
5.7418,17.784
5.7583,17.772
5.7757,17.752
5.4961,17.736
5.1143,17.726
4.7206,17.717
4.3334,17.703
4.2355,17.675
4.2549,17.633
4.5306,17.576
4.8416,17.504
5.1737,17.431
5.5096,17.359
5.621,17.285
5.701,17.227
5.7667,17.185
5.8133,17.155
5.8268,17.138
5.3382,17.128
4.8758,17.128
4.4157,17.134
3.9639,17.141
3.9976,17.141
4.0141,17.131
4.0386,17.113
4.0826,17.097
4.4124,17.096
5.8288,17.11
NaN,17.131
NaN,17.15
6.3648,17.17
6.8635,17.199
7.08,17.241
6.2206,17.29
6.1701,17.318
6.1293,17.318
5.9888,17.298
5.8847,17.285
5.7928,17.292
5.7181,17.315
5.7495,17.336
5.7605,17.351
5.8004,17.36
5.8482,17.36
6.0166,17.35
6.2086,17.336
6.4153,17.324
6.6267,17.314
6.7416,17.298
6.8505,17.265
6.9745,17.206
7.0956,17.133
7.2071,17.047
7.3377,16.933
7.4062,16.79
6.8839,16.582
6.4037,16.256
5.9397,15.837
5.5821,15.289
4.9703,14.519
-8.4425,13.59
-12.785,12.419
-18.391,10.899
-23.594,9.3247
-12.598,7.5924
-12.65,6.0656
-11.737,4.6867
-11.453,3.3912
-12.298,2.362
-13.162,1.5
-14.088,0.76722
-14.378,0.27692
-13.492,-0.02612
-12.747,-0.15268
-11.896,-0.1234
-11.228,-0.02558
-10.609,0.0635
-10.052,0.0829
-9.7896,0.04502
-9.4923,-0.034
-9.285,-0.10964
-9.1138,-0.1012
-13.017,0.14266
-25.391,0.74667
-19.503,1.7946
-15.104,2.9698
-7.5044,4.1193
5.2077,5.1453
3.9245,5.8435
2.8143,6.3426
2.8259,6.7839
4.0867,7.2341
5.5552,7.8027
7.2071,8.5503
7.8491,9.3125
7.3839,10.072
6.9661,10.833
6.6134,11.464
6.3455,12.027
6.1793,12.593
6.1038,13.125
6.116,13.711
6.1952,14.207
6.3685,14.521
5.5105,14.451
NaN,13.841
NaN,12.659
0.79553,10.863
-3.5361,8.9442
-7.8146,7.0594
-10.866,5.3443
-9.4952,4.2048
-8.4543,3.5376
-7.5374,3.268
-6.8617,3.2908
-6.4806,3.4212
-6.1608,3.5539
-5.9478,3.6257
-5.7888,3.6642
-5.608,3.7247
-5.3168,3.8797
-4.0612,4.273
-15.164,4.9446
NaN,5.9447
NaN,7.3613
-12.923,8.9391
-10.177,10.675
-8.0353,12.495
5.3118,13.845
5.7754,14.651
5.1623,14.894
4.2672,14.735
3.9772,14.47
4.1745,14.281
4.7565,14.258
5.1789,14.348
5.6017,14.51
6.0096,14.692
6.4312,14.927
6.8141,15.189
7.1286,15.483
7.3487,15.807
7.4607,16.101
7.473,16.384
7.4325,16.673
7.3976,16.913
7.4355,17.103
7.4241,17.219
7.3874,17.187
7.301,16.949
7.1781,16.36
7.175,15.417
13.296,14.067
1.1137,12.232
-12.31,10.304
-17.326,8.2894
-31.712,6.1273
-19.55,4.1566
-8.108,2.0524
-6.7411,0.11803
-5.7349,-1.7157
-4.9856,-3.437
-4.4653,-4.7156
-3.9712,-5.6943
-3.3998,-6.4957
-3.0071,-7.0831
-2.7735,-7.5442
-2.808,-7.8676
-3.3044,-7.9694
-11.408,-7.8979
-12.286,-7.733
-13.289,-7.6335
-14.225,-7.6917
-7.2103,-7.9769
-7.6635,-8.4039
-8.1304,-8.9004
-8.4995,-9.2557
-8.7414,-9.4445
-9.4103,-9.5078
-9.9543,-9.545
-10.418,-9.6544
-10.85,-9.8833
-10.691,-10.151
-10.512,-10.386
-10.336,-10.519
-10.172,-10.524
-10.013,-10.468
-9.8665,-10.422
-9.7431,-10.453
-9.6141,-10.579
-9.4708,-10.808
-9.2967,-11.073
-3.7279,-11.344
-3.0485,-11.582
7.1876,-11.696
5.9145,-11.658
-0.08532,-11.47
-0.61601,-11.179
-9.9903,-10.831
-8.4912,-10.549
-8.4086,-10.342
